69.87,0.0002578,69.78,62.205,2.7692e-07
70.223,0.00024749,70.136,62.383,2.5522e-07
70.445,0.00023906,70.361,62.495,2.3814e-07
70.537,0.00023251,70.455,62.543,2.2527e-07
70.511,0.00022776,70.431,62.53,2.1617e-07
70.386,0.00022468,70.307,62.469,2.1035e-07
70.182,0.0002231,70.103,62.367,2.0741e-07
69.909,0.00022287,69.831,62.23,2.07e-07
69.569,0.00022385,69.491,62.06,2.0883e-07
69.178,0.0002258,69.1,61.865,2.125e-07
68.715,0.00022877,68.637,61.633,2.1814e-07
68.179,0.00023279,68.1,61.365,2.2589e-07
67.581,0.00023788,67.5,61.065,2.3588e-07
66.938,0.00024401,66.856,60.743,2.4823e-07
66.273,0.00025114,66.19,60.41,2.6297e-07
